0.0699883	0.0459642	0.0804827	0.0139326	-0.120823	-0.202817	-0.177117	-0.193131	-0.233133	-0.250957	-0.289167	-0.1629	-0.0305076	0.00116889	-0.0178378	-0.0412316	-0.0344834	-0.0906929	-0.154387	-0.175963	-0.0686823	-0.126064	0.00619438	-0.078559	-0.0486304	-0.0282535	-0.0538876	-0.237197	-0.227816	-0.0710082	-0.0798326	-0.189114	-0.0818771	-0.139947	-0.0603983	0.0939801	0.0495914	0.208659	0.1412	0.221968	0.204043	0.338394	0.323386	0.248294	0.302785	0.341921	0.355838	0.177866	0.180538	0.137351	0.0673965	0.0699736	-0.049196	-0.0162332	-0.128666	-0.164247	-0.260584	-0.207379	-0.164916	-0.335991	-0.263591	-0.184545	-0.220346	-0.0836335	0.115524	0.0547463	0.0579201	0.047419	0.0554261	0.00192328	-0.0216287	-0.0390621	-0.0281443	0.00809542	-0.00611587	0.0451605	-0.00926736	0.0169003	0.0113049	0.0313804	0.0556738	0.0425497	0.0464872	0.0555409	0.0345109	-0.0803289	-0.0116445	-0.0550906	-0.0285563	-0.00797149	-0.0192236	-0.0237268	-0.0126796	-0.0154253	-0.02149	-0.142353	-0.23117	-0.207976	-0.135492	-0.105513	-0.0330507	0.0864751	0.116312	0.677925	0.260815	0.567782	0.575705	0.52412	0.620012	0.587992	0.342031	0.2302	0.00192219	-0.0100029	-0.0854944	-0.0472707	-0.0337833	-0.0302987	-7.24758e-05	0.0524797	0.0704545	0.170332	0.059312	0.0153396	0.0582963	-0.00671864	0.104182	0.0130155	
-0.0365511	-0.0166405	-0.00347017	-0.0589464	-0.0719649	-0.0699255	-0.11557	-0.124578	-0.214713	-0.247881	-0.198984	-0.0781002	-0.0102889	-0.0111963	-0.0197026	-0.0524924	-0.086549	-0.133737	-0.13863	-0.231512	-0.10758	-0.00521891	-0.00471609	-0.0374111	-0.131132	-0.0672567	-0.0267101	-0.0362322	-0.154393	-0.0973625	-0.0185913	-0.0654636	-0.100076	-0.0987814	-0.0583598	-0.0149549	0.0304198	0.0365294	0.103439	0.0778678	0.0999216	0.151652	0.167046	0.231215	0.163809	0.301754	0.306984	0.229128	0.134806	0.0462234	0.0783319	0.0520345	0.00974536	-0.131789	-0.18783	-0.177435	-0.23818	-0.236358	-0.0917865	-0.237357	-0.25223	-0.217047	-0.186568	-0.0366421	0.0667156	0.105045	0.113055	0.0493987	0.00687497	0.0152199	-0.0202381	0.0247666	-0.0189526	0.00436592	-0.0481175	-0.00851818	-0.0151049	-0.0105541	0.0735745	0.040444	0.0519932	0.0410959	0.0953799	0.223033	0.186045	0.169143	-0.0203535	0.0281606	0.0196959	-0.00885718	-0.0221394	-0.0266056	-0.0517486	-0.0491243	-0.0969191	-0.214249	-0.137898	-0.0823611	-0.0965555	-0.0383523	0.0173957	0.0257167	0.0364066	0.0534484	0.138647	0.260117	0.30212	0.29051	0.126621	0.297436	0.157267	0.0251841	0.00208529	-0.0362156	-0.0156011	-0.0611992	-0.0461558	-0.0237865	-0.0181474	0.0355952	0.159281	0.0613204	0.0714396	0.0302033	0.0178725	0.0362762	0.00106512	-0.00239017	
0.059223	-0.0787096	-0.106257	-0.0689494	-0.201791	-0.179106	-0.129296	-0.299543	-0.162089	-0.159342	-0.0753876	-0.0383017	-0.0231082	-0.0250273	-0.081871	-0.118182	-0.124514	-0.256473	-0.124435	-0.13765	-0.118407	-0.022667	-0.0368613	-0.177986	-0.229492	-0.0643142	-0.0630722	0.202706	0.093973	-0.0147706	-0.0823064	-0.0142576	-0.0690064	-0.127874	-0.0513176	-0.0407309	-0.0235471	0.00925552	0.0275322	0.110233	0.133683	0.11163	0.163234	0.170024	0.153177	0.245609	0.223394	0.231374	0.125708	0.0444036	0.0125857	-0.0105557	-0.147904	-0.35696	-0.290802	-0.205871	-0.181708	-0.173964	-0.106963	-0.153195	-0.279881	-0.0575578	-0.0817915	-0.0702554	0.0281884	-0.0216825	0.0941269	0.0444269	0.00680199	0.0378909	0.0242285	0.00871776	-0.00169681	-0.022944	-0.0491216	-0.0505961	-0.0541105	0.00239408	0.0250381	0.0233743	0.0083721	0.0557102	0.0590433	0.0838092	0.155241	0.242906	0.290755	0.0508032	0.032314	-0.00828795	-0.0251011	-0.0347673	-0.0285364	-0.0883878	-0.0686496	-0.151761	-0.0750532	-0.059835	-0.03829	-0.00365962	-0.00766606	0.00925149	0.0282323	0.0211081	0.0930554	0.177737	0.198726	0.0371241	0.196099	0.243817	0.184654	0.137074	0.0468089	0.0284073	-0.0253649	-0.0262642	0.0378398	-0.0223934	-0.00417646	0.0632426	0.124997	0.0301783	0.0281985	0.0197233	0.078774	0.0388535	0.0352946	-0.00652513	
0.0218316	0.125293	-0.16682	-0.20364	-0.360487	-0.190095	-0.0897907	-0.185756	-0.162882	-0.0375972	-0.0166286	-0.0166873	-0.023051	-0.0307066	-0.0839642	-0.130598	-0.180525	-0.142737	-0.289348	-0.246727	-0.142057	-0.113355	-0.0944928	-0.285291	-0.321979	-0.238997	-0.0653158	0.191574	0.108997	0.122691	-0.0181963	-0.0607617	-0.0340848	-0.0532344	-0.015966	-0.0458845	-0.0570975	-0.0123915	0.0161642	0.0209085	0.0662037	0.108682	0.142902	0.25902	0.180757	0.29348	0.147274	0.0608035	0.257015	0.0957503	0.0345936	-0.0435618	-0.146926	-0.293148	-0.29215	-0.28062	-0.239316	-0.214449	-0.182447	-0.221435	-0.076052	-0.0618304	-0.0397632	-0.059862	-0.0434521	-0.0231779	0.000125875	0.0143645	0.00484772	0.0218772	0.0172171	0.016536	0.00294098	-0.0560837	-0.0348357	-0.037298	0.0023236	0.05195	0.0107225	0.0260648	0.0519306	0.0159593	0.0212762	0.0681946	0.138415	0.316845	0.161436	0.0840061	0.0189926	0.00619688	-0.0293429	-0.0580762	-0.0574487	-0.0763276	-0.12005	-0.0632147	-0.0803137	-0.0269257	-0.010855	-0.0245559	-0.013734	0.00585217	0.00369025	0.0334528	0.0539437	0.023936	-0.0414325	-0.0105541	0.0791539	0.0205538	0.048177	0.438883	0.338783	0.0114157	0.178011	0.251619	0.0207295	-0.0040297	0.01385	0.0405434	0.0438822	0.124717	0.091262	0.0538054	0.0406299	0.0958672	0.0158851	-0.0235897	
-0.0313409	0.0381483	-0.0728151	-0.289151	-0.28334	-0.0375849	-0.0625157	0.0635414	0.00523973	-0.0436999	0.0311596	-0.00808349	-0.0211946	-0.0552172	-0.0493408	-0.0838187	-0.135643	-0.122874	-0.14666	-0.213114	-0.164451	-0.17306	-0.256866	-0.265249	-0.168219	-0.0986936	-0.11594	0.14889	0.0717974	0.0683607	0.0341156	-0.00600261	-0.0717267	-0.0442356	-0.0317475	0.0689899	0.0148101	0.0129149	-0.0163431	-0.00526294	-0.00369456	0.0260361	0.0456909	0.152593	0.0956023	0.177251	0.133447	0.0822338	0.10087	0.0198786	0.0590812	-0.0408913	-0.350841	-0.346762	-0.365071	-0.21596	-0.208318	-0.31477	-0.133001	-0.0790121	-0.060752	-0.0777469	-0.0758736	-0.0318119	-0.0656095	-0.0153034	-0.0368151	-0.041576	0.000291368	-0.0190395	0.0242394	0.0139383	0.00417638	0.0219971	-0.00440035	-0.00252321	0.0254515	0.0366244	0.034852	0.0367498	0.0519666	0.0514129	0.0252673	0.0204638	0.00608919	0.0966167	0.279577	0.228097	0.0843502	0.0211901	-0.0369462	-0.0686271	-0.0418451	-0.0861873	-0.0631108	-0.042522	-0.0152882	-0.0073972	-0.0216406	-0.0415642	-0.0441122	-0.0200421	0.00443629	-0.0192241	0.0290712	-0.037877	-0.052904	-0.132727	-0.052569	-0.173962	0.0743957	0.00099696	0.0693455	0.114997	0.21065	0.0484047	0.0524488	0.030728	-0.00568268	-0.0182495	0.0864971	0.149276	0.181302	0.0506237	0.0244209	0.063669	-0.0178102	-0.0196142	
0.00425295	-0.0836848	-0.00093074	0.467193	0.0429646	0.104821	0.0641487	0.0388732	0.127524	0.138974	0.0407521	0.0326423	-0.0188063	-0.0695471	-0.0661604	-0.0792541	-0.129009	-0.179426	-0.240989	-0.375601	-0.370582	-0.241712	-0.264768	-0.172727	-0.170657	-0.0667988	-0.0928945	-0.016195	-0.00879652	-0.121546	0.0689093	-0.0221007	0.0420943	-0.0778745	0.0345586	0.0758773	0.032865	-0.0363812	-0.0541676	-0.0446843	-0.0187669	-0.0165695	0.0270252	0.0882717	0.0483628	0.0183482	0.0610711	0.165136	0.0439636	-0.0327898	-0.0629078	-0.187156	-0.506585	-0.452984	-0.29029	-0.276716	-0.290598	-0.187646	-0.0826032	-0.117029	-0.120259	-0.120858	-0.101423	-0.0422793	-0.0667041	-0.065507	-0.0356964	-0.0901132	-0.0433409	-0.0112792	0.00758183	0.0103515	-0.0252878	0.0914727	0.0280178	0.0718321	0.0385765	0.0628244	0.0404423	0.0332594	0.116792	0.0909785	0.0867136	0.0126392	0.0482204	0.118	0.0813818	0.208704	0.159197	0.0693988	-0.0380543	-0.0272239	-0.0509484	-0.0295476	-0.0356488	0.0015706	0.0106133	-0.0312188	-0.0360705	-0.0409037	-0.051857	-0.0120267	0.0142803	0.0329135	-0.0471	-0.0723643	-0.43441	0.0151545	-0.162993	-0.038292	-0.0782917	0.0709043	0.120978	0.17191	0.110849	0.0662484	0.0700658	0.0595326	-0.0312719	-0.0105929	0.0224067	0.0817682	0.197135	0.0521057	-0.0219695	-0.0131051	-0.0219065	-0.0152067	
-0.0125828	0.0773613	0.0698502	0.332376	0.236002	0.187958	0.104223	0.181563	0.142533	0.290135	0.0606493	0.0264335	0.00512934	-0.0509589	-0.100256	-0.0807695	-0.2119	-0.161193	-0.353585	-0.215405	-0.22434	-0.311675	-0.0849293	-0.132182	-0.123869	-0.0496933	-0.0612884	-0.0493943	-0.133758	0.260824	-0.150484	0.121154	0.0969272	0.154934	0.0554391	0.0408957	0.0165493	-0.0343742	-0.043721	-0.0279054	-0.0674071	-0.0266086	-0.00487865	0.0383107	0.0307567	-0.0324287	-0.0375922	-0.10214	0.014563	-0.0914242	-0.16435	-0.438168	-0.498264	-0.193274	-0.285852	-0.245603	-0.21679	-0.149129	-0.0939693	-0.137279	-0.155228	-0.139631	-0.0846137	-0.0420078	-0.125771	-0.00688024	-0.0435614	-0.0733892	-0.0468267	-0.0262998	0.00144059	-0.00166346	0.0485751	0.0671559	0.0695092	0.0540711	0.0310269	0.0642451	0.0552236	0.0374035	0.107562	0.0915246	0.0565778	0.032676	0.0390565	0.0738653	0.0778388	0.194445	0.167698	0.047121	-0.00903218	-0.0816399	-0.0706627	-0.101545	0.0196922	0.08722	0.013605	-0.0148107	-0.0166654	-0.0438861	-0.0452988	-0.00975248	0.0172726	-0.0254099	-0.0657024	-0.0855735	-0.219485	-0.0943672	-0.026058	-0.030521	0.0464193	0.0262249	0.195529	0.197822	0.221583	0.123244	0.0594135	0.0358122	-0.0263473	-0.0233718	-0.0256802	0.044045	0.0316754	0.0457972	-0.0551403	-0.0313786	-0.0814714	-0.0554736	
-0.0152783	-0.00229423	0.25656	0.219289	0.429786	0.371446	0.215884	0.279574	0.110086	0.161074	0.27378	0.0861778	-0.00605984	-0.0273105	-0.0803933	-0.144865	-0.198224	-0.152054	-0.0992622	-0.236599	-0.0759922	-0.204109	-0.255446	0.033236	0.0383967	-0.177774	-0.0879502	-0.105048	0.00683805	-0.125745	0.0612457	-0.101153	0.151028	0.0590822	0.0312446	0.0192926	0.0364578	0.0227951	-0.0344701	-0.0804495	-0.0626434	-0.0905416	-0.0231054	-0.0387332	-0.0752058	-0.122855	-0.195811	-0.199293	-0.341275	-0.328404	-0.286631	-0.386063	-0.585492	-0.386462	-0.167439	-0.153609	-0.170614	-0.165769	-0.0873682	-0.222663	-0.183686	-0.140873	-0.0951423	-0.028042	-0.0131966	-0.00836977	-0.0401545	-0.050818	-0.0595369	-0.00121515	0.0012505	0.0120743	0.0230936	0.0352499	0.0675059	0.0534771	0.0444835	0.0259556	0.0572424	0.100621	0.118589	0.0366874	0.0320014	0.0608981	0.238942	0.0728713	0.134796	0.125174	0.0512195	0.0103818	-0.0377889	-0.00906454	-0.0553435	-0.00846069	0.0525682	0.0460723	0.0613731	0.0288512	-0.0168345	-0.0340177	-0.0481174	-0.0254082	-0.0303164	-0.0255681	0.000329493	-0.326023	-0.0305455	0.215302	-0.0245204	0.115328	0.0917776	0.0758553	0.0910045	0.182972	0.190908	0.161981	0.103731	0.0369467	0.0184098	-0.0182858	-0.0199774	-0.0377071	-0.0608111	0.0402901	-0.0733409	-0.118198	-0.128737	0.0457921	
-0.0218798	0.0524853	0.249084	0.2435	0.413093	0.543624	0.228661	0.499932	0.506752	0.259213	0.243028	0.276458	0.0483213	-0.0438599	-0.00705339	-0.060552	-0.0607071	-0.0872217	-0.153225	-0.00129799	-0.0873262	0.0341836	-0.0153756	-0.00794057	-0.107635	-0.0668679	-0.13792	-0.043459	-0.0301913	-0.00315669	-0.0583862	-0.0233779	-0.0280937	0.0106169	-0.0355472	0.0114768	0.0333815	-0.0440728	-0.0176297	-0.125055	-0.16799	-0.168375	-0.0959653	-0.0601188	-0.227836	-0.2775	-0.299686	-0.598668	-0.412136	-0.293666	-0.651655	-0.512394	-0.379713	-0.174563	-0.147657	-0.118761	-0.103475	-0.0588184	-0.0926738	-0.212818	-0.183058	-0.00529417	-0.0109645	-0.0246394	-0.00938653	-0.0207706	0.0545306	-0.0571355	0.000632999	0.00735829	-0.00168774	0.0120551	0.0389657	0.114406	0.0387593	0.0345303	0.0635699	0.0406797	0.0714243	0.0807744	0.0446044	0.0300435	0.0669037	0.118496	0.318438	0.120683	0.126429	0.0525103	0.0455867	-0.00343493	-0.013353	0.00120888	-0.00368415	0.0181366	0.0220267	0.0171764	0.0760484	-0.0357693	-0.0198983	-0.0898935	-0.111137	-0.0902371	-0.0257467	-0.000795548	0.0708533	0.183822	-0.00597109	0.315669	0.163946	0.160198	0.287999	0.100936	0.1227	0.0966476	0.14717	0.148464	0.099411	0.0808207	0.00991037	0.00712575	-0.0343043	-0.0790374	-0.0898827	-0.0422731	-0.0373759	-0.0251527	-0.0230225	-0.0160634	
0.0349756	0.0689119	0.0606903	0.400971	0.397537	0.383986	0.216632	0.652666	0.714435	0.523445	0.347858	0.254532	0.169738	0.0226419	0.0404255	0.0534886	-0.0309504	-0.0573174	0.0356479	0.00781199	0.0369887	-0.053006	-0.0245303	-0.0180905	-0.0383604	-0.185234	-0.21047	-0.0647389	-0.040563	-0.0513637	-0.0630375	-0.116549	-0.10679	-0.192605	-0.0341876	-0.0301063	-0.0347995	-0.0584307	-0.184476	-0.172899	-0.172004	-0.139051	-0.179977	-0.142369	-0.201355	-0.364375	-0.655422	-0.568838	-0.836335	-0.43029	-0.453487	-0.28292	-0.220437	-0.165444	-0.0686268	-0.0236659	-0.0556835	-0.0842013	-0.101432	-0.21697	0.0747591	0.00417953	-0.00590907	0.0315867	0.000349603	-0.00926117	0.00879895	0.0804131	0.0368646	0.0116218	-0.00243133	0.00589613	0.0290083	0.0313255	0.0434708	0.0269225	0.0395255	0.0580821	0.0402188	0.0320367	0.0450813	0.057803	0.104055	0.114806	0.217397	0.279253	0.336269	0.114627	0.0962028	0.0299899	0.0160038	0.00684477	0.12605	0.0514376	0.00397731	0.0138399	-0.0106804	-0.0144682	-0.0423241	-0.0456494	-0.0543612	-0.0318269	-0.0474649	0.00304692	0.0833098	0.243699	0.652972	0.256047	0.325355	0.394477	0.137605	0.176543	0.118171	0.122293	0.116694	0.0340315	0.112288	0.102807	0.0471378	-0.0252482	-0.0516678	-0.0471843	-0.126168	-0.0656483	-0.0979793	-0.000274	0.011773	0.0167521	
0.1119	0.0749145	0.0462666	0.129336	0.598138	0.577646	0.432922	0.562171	0.435844	0.738672	0.328911	0.273856	0.185231	0.200149	0.115386	0.0279729	0.111303	0.0778925	0.12136	0.0607077	-0.0279404	0.0202597	-0.0909322	-0.249843	-0.21306	-0.158129	-0.144648	-0.138792	-0.117944	-0.0697235	-0.163448	-0.178895	-0.254891	-0.141652	-0.138781	-0.0807247	-0.0647721	-0.164369	-0.202376	-0.140367	-0.149155	-0.127005	-0.206849	-0.359634	-0.554811	-0.577827	-0.785622	-0.432394	-0.543259	-0.214424	-0.238727	-0.293688	-0.0240965	-0.0765511	-0.0554726	-0.0294509	-0.0383039	-0.0656688	-0.121063	0.0101348	0.00421126	0.0316994	0.0634934	0.0243905	-0.00123713	-0.00698682	0.0315919	0.0894313	0.0629723	0.0365702	0.0275012	0.0102317	0.0068278	0.0378073	0.051912	0.080285	0.0339512	0.0257636	0.0367809	0.0127587	0.0165983	0.0700362	0.106009	0.13203	0.104556	0.16542	0.232724	0.307398	0.163775	0.0803984	0.0420001	0.115498	0.131455	0.068736	0.00632273	-0.0259147	-0.0475379	-0.023456	0.0551196	-0.0209098	-0.00332676	-0.00881301	0.00738704	0.0282283	0.0131155	0.265538	0.260529	0.622678	0.374418	0.170806	0.216547	0.132369	0.131584	0.140342	0.130807	0.0362138	-0.0116503	0.00115771	-0.0120889	0.0350122	0.0136666	-0.0487809	-0.0515143	-0.073327	-0.105389	-0.0211529	0.00153116	-0.0352575	
0.00630003	0.0234096	0.0900182	0.113748	0.182362	0.245716	0.453583	0.259405	0.345199	0.191062	0.419958	0.204356	0.363564	0.256483	0.052453	0.118499	0.164007	0.149367	0.119984	0.125454	0.0826847	-0.0273329	-0.0145881	-0.218801	-0.127904	-0.156971	-0.193362	-0.183174	-0.0948864	-0.178459	-0.251183	-0.290971	-0.187518	-0.182676	-0.208286	-0.242895	-0.139055	-0.225201	-0.152255	-0.109825	-0.163634	-0.215409	-0.335113	-0.273162	-0.508618	-0.831909	-0.413867	-0.377005	-0.705546	-0.384271	-0.250161	-0.0330973	-0.0121312	0.111211	-0.0354783	-0.0407789	-0.0427276	-0.0760184	-0.00746404	0.0362042	0.0366359	0.0844357	0.0787573	0.059819	0.0391097	-0.0166711	0.0193609	0.0179053	0.0760822	0.0378542	0.0429294	0.0278519	0.0116803	0.0607879	0.05027	0.0640247	0.0644812	0.0206059	0.0195873	0.0175137	0.0119217	0.0337384	0.0474674	0.137887	0.189162	0.146386	0.271878	0.316042	-0.0404319	0.00210862	0.381647	0.133668	0.0908142	0.0522042	-0.00928908	-0.0496865	-0.0177357	0.038097	0.0462408	0.127932	0.0502733	0.0600728	0.00405621	0.0123968	0.158929	0.0634847	0.370594	0.339279	0.114418	0.154555	0.100546	0.155529	0.187934	0.0895199	0.119885	-0.0324527	-0.0283111	-0.0205603	0.02239	-0.00016048	0.00635912	-0.0543503	-0.0801298	-0.0932654	-0.114005	-0.0303253	-0.0121455	0.0276416	
-0.0031599	0.0475632	0.0590627	0.137035	0.167965	0.376297	0.397551	0.183509	0.23656	0.284499	0.237878	0.287035	0.171485	0.0913393	0.0292695	0.19553	0.20508	0.216507	0.212443	0.217302	0.0691662	0.0316335	-0.173117	-0.197956	-0.282929	-0.2493	-0.18702	-0.12322	-0.0835175	-0.265048	-0.218614	-0.374532	-0.303617	-0.433581	-0.275299	-0.153777	-0.247695	-0.176052	-0.207956	-0.192129	-0.18206	-0.294392	-0.380789	-0.263415	-0.415148	-0.518549	-0.332347	-0.379295	-0.381487	-0.152214	-0.154416	0.00990802	0.112116	0.0365408	-0.0242902	-0.0502071	-0.111647	-0.0359685	-0.00455267	-0.00171432	0.0598792	0.0470761	0.11843	0.0740029	0.0426962	-0.0435059	0.000369186	0.0284705	0.0859763	0.0666113	0.0659935	0.0688837	0.0706049	0.0890279	0.0979205	0.102389	0.0857537	0.0837318	0.0225342	-0.00831953	-0.00671786	-0.0105987	0.0208033	0.0539901	0.0789276	0.104444	0.104623	0.180043	-0.0306453	0.0723611	0.071685	0.0732788	0.0156233	-0.0508387	-0.0733577	-0.0469962	0.0430527	0.0940392	0.140764	0.106943	0.102963	0.0858716	0.097884	0.0513016	0.122598	0.0998078	0.188314	0.0301593	0.104894	-0.0823962	0.0620395	-0.00663748	0.138117	0.142922	-0.0203689	0.0168919	-0.0411851	0.0464597	-0.0281023	0.0212319	-0.0843782	-0.0874754	-0.150879	-0.17695	-0.0940239	-0.017474	0.0190928	-0.00897436	
0.0259676	-0.00990489	0.284914	0.217138	0.222126	0.214986	0.228328	0.235803	0.228666	0.334583	0.146883	0.0404559	0.100606	0.0519632	-0.0627271	0.132097	0.153514	0.217618	0.307657	0.219379	0.11797	-0.067791	-0.151294	-0.344328	-0.191357	-0.241185	-0.140577	-0.126187	-0.195356	-0.210944	-0.557265	-0.338505	-0.346449	-0.473456	-0.307882	-0.218038	-0.192156	-0.491719	-0.338286	-0.241044	-0.219928	-0.305058	-0.540934	-0.756636	-0.500923	-0.480373	-0.491111	-0.522626	-0.358884	-0.14879	-0.0837785	0.0343448	0.0604005	0.0172236	-0.031464	-0.0531218	-0.0909763	-0.0397999	0.000794972	-0.0645956	0.0553262	0.0853821	0.0762891	0.00734572	0.00829795	-0.0228522	0.000222778	0.000199622	0.0523091	0.135613	0.102987	0.0462164	0.0834421	0.152736	0.0829599	0.178859	0.103115	0.0654474	0.0403131	0.0457524	0.00674304	-0.00628738	0.00537325	0.000993547	0.0325241	0.00147121	-0.0309143	0.0571589	0.0793859	0.109907	0.0703498	0.0499449	0.0231157	-0.0523866	-0.0617327	0.0199933	0.0849234	0.160378	0.149044	0.085131	0.107358	0.207331	0.0986492	0.100111	0.154566	0.184045	0.142606	0.160476	-0.0655133	-0.117534	-0.0770331	0.0585289	0.172454	0.046629	0.093523	-0.0326708	0.0164001	-0.0285907	-0.00581359	-0.0231614	-0.13711	-0.151096	-0.176179	-0.107679	0.0131937	0.00621978	-0.0251249	0.0126552	
0.136498	0.0753265	0.0607848	0.181116	0.26438	0.171362	0.0675092	0.215481	0.459228	0.242513	0.21245	0.159097	0.056381	-0.0595401	0.00415139	0.0300629	0.0906579	0.11876	0.100766	0.177656	0.0285555	-0.0910228	-0.182603	-0.204223	-0.144232	-0.200231	-0.205805	-0.217622	-0.278018	-0.536788	-0.659905	-1.14254	-0.364585	-0.557824	-0.568233	-0.463161	-0.548025	-0.475747	-0.609635	-0.429218	-0.409969	-0.776129	-0.570713	-0.594601	-0.520809	-0.553653	-0.341121	-0.227796	-0.171361	-0.0802986	-0.0388494	-0.0245577	-0.0126972	0.0915426	0.0286552	-0.0715583	-0.0507062	-0.056176	-0.0578294	-0.0451253	-0.0219118	0.043016	0.0435537	-0.0676074	0.0114474	-0.034245	-0.0320238	0.0295414	0.047578	0.0376138	0.0919557	0.0583511	0.135663	0.112341	0.123927	0.199439	0.076954	0.0578917	0.0665116	0.0581116	0.00641394	-0.00797614	-0.0150192	-0.0382068	0.0270002	-0.0195324	-0.0372364	-0.0236551	-0.0226906	0.0596099	0.0406886	0.0427563	0.0137314	-0.108335	0.0234809	0.0625629	0.0900826	0.00242731	0.118592	0.0657921	0.117923	0.0830873	0.0476344	0.0852785	0.139382	0.148204	0.228674	0.0876559	-0.0266233	0.0537414	0.0238172	0.135042	0.00639212	0.0742443	-0.0660507	-0.0617707	-0.0823689	-0.0392267	-0.0351291	-0.098683	-0.163481	-0.117504	-0.172148	-0.0398223	-0.015525	-0.0409267	-0.0208693	-0.00620785	
0.0685388	0.147603	0.110124	0.0755243	0.070273	0.158914	-0.0405265	0.051897	0.194751	0.129941	0.153403	0.198267	-0.0447349	-0.0165459	0.136248	0.027754	0.0527128	0.000736636	0.103516	-0.0273877	0.0255056	-0.180174	-0.113106	-0.148838	-0.399918	-0.215364	-0.444837	-0.51067	-0.430942	-0.934908	-1.03176	-1.2274	-0.815572	-0.955971	-1.01515	-0.750883	-0.526655	-0.422355	-0.44147	-0.46672	-0.466343	-0.766324	-1.16025	-0.323139	-0.416968	-0.377074	-0.235349	-0.12056	-0.0714662	-0.0724193	-0.0890622	-0.030935	-0.0121725	0.0141167	0.0251128	-0.00972616	-0.101064	-0.0623367	-0.0523287	0.0361301	0.0368301	0.0155461	-0.0126612	-0.00318928	0.0305814	-0.059564	-0.00949961	0.0210917	0.0133752	0.0141589	0.04001	0.0725089	0.0771002	0.107165	0.0627394	0.140681	0.0861295	0.106858	0.0757278	0.0591844	0.041381	0.0242523	-0.0413908	-0.0404988	0.0193237	-0.0748776	-0.0935682	-0.0168181	-0.0129561	0.0866629	0.084051	0.00580374	-0.00318297	0.0114646	0.114297	0.0520166	0.0267071	0.0264452	0.0436362	0.0522354	0.0885829	0.0901281	0.0642874	0.100215	0.0323451	0.0305822	0.00484087	-0.0101271	0.143188	0.104271	0.114514	-0.00764908	-0.0347499	-0.17202	-0.151476	-0.0282279	-0.0963287	-0.0642629	-0.104142	-0.121932	-0.040549	-0.117504	-0.0052675	0.000141578	-0.0676798	-0.00151688	-0.0325644	-0.00573857	
0.033503	0.0950638	0.142268	0.133691	0.0392311	0.0262729	0.0184665	-0.0320562	0.0394912	0.121576	0.0750548	0.0343893	-0.0161876	0.00778802	0.119797	0.0365982	-0.0228123	-0.00667521	-0.0306388	-0.0523464	-0.0810305	-0.0737734	-0.0296782	-0.130002	-0.235567	-0.268351	-0.4912	-0.790781	-0.584109	-0.829485	-0.75054	-0.619223	-0.570176	-0.837173	-0.677626	-0.362651	-0.34739	-0.399789	-0.279017	-0.164643	-0.350684	-0.331162	-0.182113	-0.183448	-0.125152	-0.174096	-0.112621	-0.0556363	-0.137451	-0.108375	-0.101456	-0.07534	0.000361217	-0.02143	-0.0327632	-0.0675098	-0.0422098	-0.0592738	0.00516883	0.00739677	0.116696	0.0255376	0.00441061	-0.0215431	0.00640312	0.0273434	-0.00895244	-0.00158746	0.0116607	0.0098105	0.0149802	0.03854	0.103554	0.0770291	0.0779647	0.100054	0.115218	0.0958775	0.0740967	0.0781454	0.0735231	-0.00158241	-0.0182495	-0.0243608	-0.1171	-0.129593	-0.207491	-0.159519	0.248163	0.259143	0.0840318	0.00013026	0.00402993	0.0481554	0.0706437	0.0952258	0.0539007	0.0334818	0.0228106	0.0402096	0.0706064	0.0330035	0.0738432	-0.00266609	0.00254904	0.0662615	0.00866773	0.0657373	0.162105	0.207745	0.00858574	0.0633525	-0.114284	-0.216181	-0.059954	0.0177548	-0.0246833	-0.117118	-0.105186	-0.0292364	-0.0382318	0.0408239	0.0365251	-0.023045	-0.0205971	-0.0362931	-0.00897288	0.0142096	
